-10.0000000, -45.0000000, 2020-12-11 12:12:12, 18110.123937866043, 660.77654277378952
-10.0000000, -50.0000000, 2020-12-11 12:12:12, 5474.8312349104126, 75.554905587546415
-10.0000000, -55.0000000, 2020-12-11 12:12:12, 615.45376075925856, 1.5221180406841521
-10.0000000, -60.0000000, 2020-12-11 12:12:12, 65.853573840158163, -0.99999999999999996E+31
-10.0000000, -65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-10.0000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-10.0000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-10.0000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-10.0000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-10.0000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, 55.0000000, 2020-12-11 12:12:12, 27.478224561285433, -0.99999999999999996E+31
-5.00000000, 50.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, 45.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, 40.0000000, 2020-12-11 12:12:12, 1185.0686518171040, 430.82901213312908
-5.00000000, 35.0000000, 2020-12-11 12:12:12, 717.42941074267867, 526.67414655068683
-5.00000000, 30.0000000, 2020-12-11 12:12:12, 1550.8180177671918, 1397.4677880932400
-5.00000000, 25.0000000, 2020-12-11 12:12:12, 2677.0369907681406, 2466.7934895156714
-5.00000000, 20.0000000, 2020-12-11 12:12:12, 4450.1739256699884, 4026.5307594765868
-5.00000000, 15.0000000, 2020-12-11 12:12:12, 5247.5911539698263, 4713.9702555427448
-5.00000000, 10.0000000, 2020-12-11 12:12:12, 7822.5003586742087, 7121.7631068826468
-5.00000000, 5.00000000, 2020-12-11 12:12:12, 10739.987533160520, 9623.0690312781680
-5.00000000, 0.00000000, 2020-12-11 12:12:12, 14924.211980415485, 12881.856834704251
-5.00000000, -5.00000000, 2020-12-11 12:12:12, 19032.937229255829, 15780.184800595054
-5.00000000, -10.0000000, 2020-12-11 12:12:12, 23709.952714315721, 19279.114008891134
-5.00000000, -15.0000000, 2020-12-11 12:12:12, 23822.125436589984, 16179.509957121018
-5.00000000, -20.0000000, 2020-12-11 12:12:12, 27266.502784587352, 13843.049751817111
-5.00000000, -25.0000000, 2020-12-11 12:12:12, 30129.898696071672, 9332.7175338793877
-5.00000000, -30.0000000, 2020-12-11 12:12:12, 34750.196186655281, 6050.9107720509101
-5.00000000, -35.0000000, 2020-12-11 12:12:12, 43712.176604062122, 4160.0499133361145
-5.00000000, -40.0000000, 2020-12-11 12:12:12, 28129.331032815360, 1732.6014627211332
-5.00000000, -45.0000000, 2020-12-11 12:12:12, 14142.554647404915, 415.55078481571377
-5.00000000, -50.0000000, 2020-12-11 12:12:12, 3953.6580188609455, 38.048834918883784
-5.00000000, -55.0000000, 2020-12-11 12:12:12, 404.20917591075158, -0.99999999999999996E+31
-5.00000000, -60.0000000, 2020-12-11 12:12:12, 34.041265768975656, -0.99999999999999996E+31
-5.00000000, -65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, 55.0000000, 2020-12-11 12:12:12, 21.500730659531460, -0.99999999999999996E+31
0.00000000, 50.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, 45.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, 40.0000000, 2020-12-11 12:12:12, 971.58883870309830, 389.29671529122407
0.00000000, 35.0000000, 2020-12-11 12:12:12, 670.50848707066473, 506.08869813059880
0.00000000, 30.0000000, 2020-12-11 12:12:12, 1314.3724077589516, 1187.0354815661331
0.00000000, 25.0000000, 2020-12-11 12:12:12, 2321.2868316663703, 2139.8245308680907
0.00000000, 20.0000000, 2020-12-11 12:12:12, 3610.6091740929046, 3271.5852027167816
0.00000000, 15.0000000, 2020-12-11 12:12:12, 4742.0414714354347, 4282.6556249480209
0.00000000, 10.0000000, 2020-12-11 12:12:12, 7071.9526251640691, 6485.8058051536273
0.00000000, 5.00000000, 2020-12-11 12:12:12, 9558.9304685915686, 8630.7738342981957
0.00000000, 0.00000000, 2020-12-11 12:12:12, 13156.172062957135, 11430.141085959791
0.00000000, -5.00000000, 2020-12-11 12:12:12, 17235.336659034507, 14467.844099255693
0.00000000, -10.0000000, 2020-12-11 12:12:12, 21747.086856031874, 17959.458808275147
0.00000000, -15.0000000, 2020-12-11 12:12:12, 21848.908682595993, 15052.273413146455
0.00000000, -20.0000000, 2020-12-11 12:12:12, 25008.479123232206, 12437.244702909042
0.00000000, -25.0000000, 2020-12-11 12:12:12, 27761.351665184993, 8487.2100636955365
0.00000000, -30.0000000, 2020-12-11 12:12:12, 33675.341041802050, 5369.4417144935005
0.00000000, -35.0000000, 2020-12-11 12:12:12, 41263.242705637895, 3732.2870212518010
0.00000000, -40.0000000, 2020-12-11 12:12:12, 25752.463565339021, 1379.3176015449210
0.00000000, -45.0000000, 2020-12-11 12:12:12, 11443.410845159959, 279.19134369367299
0.00000000, -50.0000000, 2020-12-11 12:12:12, 2600.2891409449194, 16.232979084593058
0.00000000, -55.0000000, 2020-12-11 12:12:12, 301.42570103913965, -0.99999999999999996E+31
0.00000000, -60.0000000, 2020-12-11 12:12:12, 12.520458847452652, -0.99999999999999996E+31
0.00000000, -65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
0.00000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, 55.0000000, 2020-12-11 12:12:12, 22.508209924407154, -0.99999999999999996E+31
5.00000000, 50.0000000, 2020-12-11 12:12:12, 589.65388253056562, 18.211480628957570
5.00000000, 45.0000000, 2020-12-11 12:12:12, 2666.3875498350162, 267.66930341975188
5.00000000, 40.0000000, 2020-12-11 12:12:12, 786.75327325156684, 342.03247093035435
5.00000000, 35.0000000, 2020-12-11 12:12:12, 596.41831698329258, 464.50364336909746
5.00000000, 30.0000000, 2020-12-11 12:12:12, 1147.8588885265256, 1036.9969393934628
5.00000000, 25.0000000, 2020-12-11 12:12:12, 2005.3420391181915, 1860.7352243646280
5.00000000, 20.0000000, 2020-12-11 12:12:12, 3021.2893813659252, 2741.9364208563679
5.00000000, 15.0000000, 2020-12-11 12:12:12, 4202.0944028822096, 3815.2829964687512
5.00000000, 10.0000000, 2020-12-11 12:12:12, 6417.7460977907585, 5925.3709386408154
5.00000000, 5.00000000, 2020-12-11 12:12:12, 8630.0255349823492, 7845.6226622629729
5.00000000, 0.00000000, 2020-12-11 12:12:12, 11548.053491141623, 10107.751369885777
5.00000000, -5.00000000, 2020-12-11 12:12:12, 15837.599445644131, 13434.422504310607
5.00000000, -10.0000000, 2020-12-11 12:12:12, 19923.356505849493, 16633.609150862096
5.00000000, -15.0000000, 2020-12-11 12:12:12, 20231.971056585735, 14139.290691682565
5.00000000, -20.0000000, 2020-12-11 12:12:12, 23114.299957802126, 11474.681313378713
5.00000000, -25.0000000, 2020-12-11 12:12:12, 25707.260583655978, 7823.2192923241710
5.00000000, -30.0000000, 2020-12-11 12:12:12, 32740.612805076657, 4912.1477532448816
5.00000000, -35.0000000, 2020-12-11 12:12:12, 37818.137670041142, 3257.9864457608546
5.00000000, -40.0000000, 2020-12-11 12:12:12, 24528.005596391205, 1172.5342468022448
5.00000000, -45.0000000, 2020-12-11 12:12:12, 9103.3763069159031, 180.51961407564960
5.00000000, -50.0000000, 2020-12-11 12:12:12, 1619.0447184372460, 6.7226967190150804
5.00000000, -55.0000000, 2020-12-11 12:12:12, 191.24858590451689, -0.99999999999999996E+31
5.00000000, -60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, -65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
5.00000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, 55.0000000, 2020-12-11 12:12:12, 20.936398545226812, -0.99999999999999996E+31
10.0000000, 50.0000000, 2020-12-11 12:12:12, 522.73901922581240, 16.872391507942844
10.0000000, 45.0000000, 2020-12-11 12:12:12, 2228.2583081421612, 229.72315250066953
10.0000000, 40.0000000, 2020-12-11 12:12:12, 659.93786614943167, 303.89974624492424
10.0000000, 35.0000000, 2020-12-11 12:12:12, 528.67571461157627, 421.11206968807682
10.0000000, 30.0000000, 2020-12-11 12:12:12, 987.28969016420319, 890.75767004505235
10.0000000, 25.0000000, 2020-12-11 12:12:12, 1761.1429265068925, 1645.1205406459496
10.0000000, 20.0000000, 2020-12-11 12:12:12, 2571.8827763809941, 2338.3037141744940
10.0000000, 15.0000000, 2020-12-11 12:12:12, 3707.8776206636439, 3380.9465866095193
10.0000000, 10.0000000, 2020-12-11 12:12:12, 5753.4095028048641, 5348.5225383266425
10.0000000, 5.00000000, 2020-12-11 12:12:12, 7764.9002974420564, 7112.2348077136458
10.0000000, 0.00000000, 2020-12-11 12:12:12, 10200.232395082958, 8997.2396606341608
10.0000000, -5.00000000, 2020-12-11 12:12:12, 14737.987890105851, 12616.239093717202
10.0000000, -10.0000000, 2020-12-11 12:12:12, 18081.545414960216, 15204.602062177773
10.0000000, -15.0000000, 2020-12-11 12:12:12, 18661.856518334418, 13261.036557049527
10.0000000, -20.0000000, 2020-12-11 12:12:12, 21326.886778830922, 10788.330165875499
10.0000000, -25.0000000, 2020-12-11 12:12:12, 23735.947453273802, 7264.7302583177152
10.0000000, -30.0000000, 2020-12-11 12:12:12, 31806.308055516478, 4572.8393595996586
10.0000000, -35.0000000, 2020-12-11 12:12:12, 34921.415637881451, 2882.9137321729750
10.0000000, -40.0000000, 2020-12-11 12:12:12, 22140.819225128696, 967.13113932581791
10.0000000, -45.0000000, 2020-12-11 12:12:12, 6992.9586500135583, 119.05865260839346
10.0000000, -50.0000000, 2020-12-11 12:12:12, 956.44758315468039, 2.7722115810352559
10.0000000, -55.0000000, 2020-12-11 12:12:12, 110.87924405040543, -0.99999999999999996E+31
10.0000000, -60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, -65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, 55.0000000, 2020-12-11 12:12:12, 17.814773481529880, -0.99999999999999996E+31
15.0000000, 50.0000000, 2020-12-11 12:12:12, 453.98024942906187, 15.095566446904396
15.0000000, 45.0000000, 2020-12-11 12:12:12, 1848.1329107533968, 195.75373353626932
15.0000000, 40.0000000, 2020-12-11 12:12:12, 537.93644716704944, 260.85742006065414
15.0000000, 35.0000000, 2020-12-11 12:12:12, 475.54064340920223, 380.07336527842307
15.0000000, 30.0000000, 2020-12-11 12:12:12, 884.84641659086765, 793.75732167723140
15.0000000, 25.0000000, 2020-12-11 12:12:12, 1567.8293599364999, 1454.3283505331822
15.0000000, 20.0000000, 2020-12-11 12:12:12, 2229.4460314086250, 2030.9464791416187
15.0000000, 15.0000000, 2020-12-11 12:12:12, 3315.5973981725442, 3030.6384893146596
15.0000000, 10.0000000, 2020-12-11 12:12:12, 5206.7815256670947, 4867.0136976582089
15.0000000, 5.00000000, 2020-12-11 12:12:12, 7016.0752672142762, 6474.3991232788931
15.0000000, 0.00000000, 2020-12-11 12:12:12, 9053.6980241340643, 8051.2311943562236
15.0000000, -5.00000000, 2020-12-11 12:12:12, 13793.412775619339, 11916.172915136438
15.0000000, -10.0000000, 2020-12-11 12:12:12, 16220.472770875218, 13700.392741139334
15.0000000, -15.0000000, 2020-12-11 12:12:12, 17391.528919040957, 12551.015919444611
15.0000000, -20.0000000, 2020-12-11 12:12:12, 19698.866345477603, 10289.402703072572
15.0000000, -25.0000000, 2020-12-11 12:12:12, 21728.688190637877, 6766.4433075028846
15.0000000, -30.0000000, 2020-12-11 12:12:12, 30067.067113827139, 4254.8142409378106
15.0000000, -35.0000000, 2020-12-11 12:12:12, 32272.181493471398, 2585.5694190582954
15.0000000, -40.0000000, 2020-12-11 12:12:12, 18734.305623142096, 769.44602559282794
15.0000000, -45.0000000, 2020-12-11 12:12:12, 5454.3405804146132, 82.181032446105490
15.0000000, -50.0000000, 2020-12-11 12:12:12, 567.80263802319985, 1.3952121877742205
15.0000000, -55.0000000, 2020-12-11 12:12:12, 56.898436834934920, -0.99999999999999996E+31
15.0000000, -60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, -65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
15.0000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, 55.0000000, 2020-12-11 12:12:12, 14.608868571993593, -0.99999999999999996E+31
20.0000000, 50.0000000, 2020-12-11 12:12:12, 393.45587296201614, 13.785135632522346
20.0000000, 45.0000000, 2020-12-11 12:12:12, 1413.6921005039269, 154.13400898395901
20.0000000, 40.0000000, 2020-12-11 12:12:12, 416.90851776277987, 214.64042305553744
20.0000000, 35.0000000, 2020-12-11 12:12:12, 394.60951657157500, 318.72100163112441
20.0000000, 30.0000000, 2020-12-11 12:12:12, 794.82820425068917, 708.79059897835532
20.0000000, 25.0000000, 2020-12-11 12:12:12, 1409.5771415341999, 1292.2908146554389
20.0000000, 20.0000000, 2020-12-11 12:12:12, 1963.8763577178349, 1792.4567060964273
20.0000000, 15.0000000, 2020-12-11 12:12:12, 2869.7779464120845, 2629.2769456392111
20.0000000, 10.0000000, 2020-12-11 12:12:12, 4667.3868392439845, 4387.1973185108609
20.0000000, 5.00000000, 2020-12-11 12:12:12, 6368.7059868499045, 5920.7161457211250
20.0000000, 0.00000000, 2020-12-11 12:12:12, 8035.4083432699144, 7208.4698887062632
20.0000000, -5.00000000, 2020-12-11 12:12:12, 12989.096236180723, 11330.158806223722
20.0000000, -10.0000000, 2020-12-11 12:12:12, 14517.979332688266, 12300.101015497265
20.0000000, -15.0000000, 2020-12-11 12:12:12, 16119.594204106967, 11846.164107781038
20.0000000, -20.0000000, 2020-12-11 12:12:12, 17907.207865055268, 9831.8039106350207
20.0000000, -25.0000000, 2020-12-11 12:12:12, 19337.510479116539, 6220.6162256739217
20.0000000, -30.0000000, 2020-12-11 12:12:12, 27497.715683580442, 3918.7203443013705
20.0000000, -35.0000000, 2020-12-11 12:12:12, 29548.882938205341, 2322.5839923837570
20.0000000, -40.0000000, 2020-12-11 12:12:12, 15694.053433436291, 616.60223701090547
20.0000000, -45.0000000, 2020-12-11 12:12:12, 4265.2282389309321, 54.501802585240547
20.0000000, -50.0000000, 2020-12-11 12:12:12, 380.42797295258970, -0.99999999999999996E+31
20.0000000, -55.0000000, 2020-12-11 12:12:12, 30.905494110262385, -0.99999999999999996E+31
20.0000000, -60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, -65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
20.0000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, 55.0000000, 2020-12-11 12:12:12, 11.672629943852915, -0.99999999999999996E+31
25.0000000, 50.0000000, 2020-12-11 12:12:12, 322.31203550697421, 11.878846928305608
25.0000000, 45.0000000, 2020-12-11 12:12:12, 990.58519543218642, 111.89663663669326
25.0000000, 40.0000000, 2020-12-11 12:12:12, 307.48485474130388, 170.65603125389828
25.0000000, 35.0000000, 2020-12-11 12:12:12, 307.55115676169828, 256.54672774591120
25.0000000, 30.0000000, 2020-12-11 12:12:12, 657.42366372914546, 599.31013114826362
25.0000000, 25.0000000, 2020-12-11 12:12:12, 1239.1504501369368, 1143.7516688891837
25.0000000, 20.0000000, 2020-12-11 12:12:12, 1775.0796263197592, 1623.1099495366886
25.0000000, 15.0000000, 2020-12-11 12:12:12, 2489.5736254151611, 2290.2274053963829
25.0000000, 10.0000000, 2020-12-11 12:12:12, 4189.9405907917007, 3957.7607990346633
25.0000000, 5.00000000, 2020-12-11 12:12:12, 5760.7197389860430, 5395.6457655168897
25.0000000, 0.00000000, 2020-12-11 12:12:12, 7116.4181214179598, 6444.6586755787630
25.0000000, -5.00000000, 2020-12-11 12:12:12, 11000.641631209792, 9654.8424816058105
25.0000000, -10.0000000, 2020-12-11 12:12:12, 12805.159150912164, 10896.921527053320
25.0000000, -15.0000000, 2020-12-11 12:12:12, 14655.377904973466, 11027.899908025694
25.0000000, -20.0000000, 2020-12-11 12:12:12, 15649.682464077907, 9006.3578977498219
25.0000000, -25.0000000, 2020-12-11 12:12:12, 16572.706137636866, 5583.3284412727608
25.0000000, -30.0000000, 2020-12-11 12:12:12, 24298.709351258403, 3550.6394258369396
25.0000000, -35.0000000, 2020-12-11 12:12:12, 26620.282568058145, 2063.3951709155399
25.0000000, -40.0000000, 2020-12-11 12:12:12, 12992.754821774513, 493.47547684628233
25.0000000, -45.0000000, 2020-12-11 12:12:12, 3233.7616663118861, 33.871345789230332
25.0000000, -50.0000000, 2020-12-11 12:12:12, 289.28807788318721, -0.99999999999999996E+31
25.0000000, -55.0000000, 2020-12-11 12:12:12, 11.226544466489713, -0.99999999999999996E+31
25.0000000, -60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, -65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, -70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, -75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, -80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, -85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
25.0000000, -90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
30.0000000, 90.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
30.0000000, 85.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
30.0000000, 80.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
30.0000000, 75.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
30.0000000, 70.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
30.0000000, 65.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
30.0000000, 60.0000000, 2020-12-11 12:12:12, -0.99999999999999996E+31, -0.99999999999999996E+31
30.0000000, 55.0000000, 2020-12-11 12:12:12, 9.1447388669643850, -0.99999999999999996E+31
30.0000000, 50.0000000, 2020-12-11 12:12:12, 231.72470199523724, 9.2906760871581415
30.0000000, 45.0000000, 2020-12-11 12:12:12, 583.35340733590022, 72.956754983911495
30.0000000, 40.0000000, 2020-12-11 12:12:12, 208.28359207438419, 123.96534050192997
30.0000000, 35.0000000, 2020-12-11 12:12:12, 225.77072857123426, 188.94178157193937
30.0000000, 30.0000000, 2020-12-11 12:12:12, 517.75316274526017, 466.49747545171391
30.0000000, 25.0000000, 2020-12-11 12:12:12, 1056.1093360193281, 978.19258106197151
30.0000000, 20.0000000, 2020-12-11 12:12:12, 1532.1339205776919, 1428.8160272955629
30.0000000, 15.0000000, 2020-12-11 12:12:12, 2154.9585230217908, 1990.3074746543862
