8.26000023, 30.7600002, 2011-12-27 12:45:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-157.970001, 58.8499985, 2011-12-27 13:10:00, 784200.63352817670, 368626.35175762622, 192453.10657611844, 59263.638523463669, 17675.331678274233, 6347.9992487577874, 1892.7246762320920
176.250000, -28.3999996, 2011-12-27 13:35:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
11.2200003, -61.4700012, 2011-12-27 14:00:00, 5664737.7958481079, 3274964.2061034101, 2042142.8457018919, 602349.27506021631, 154907.92109716858, 68787.103480746737, 18068.026133615604
-15.6999998, 25.5699997, 2011-12-27 14:25:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-179.449997, 63.8499985, 2011-12-27 14:50:00, 117042.47614272026, 85575.519006200921, 64257.060200735395, 22044.286208117228, 7045.5415911865202, 2242.7971008257828, 505.55740815184436
152.240005, -23.2099991, 2011-12-27 15:15:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-9.60000038, -66.3899994, 2011-12-27 15:40:00, 4994460.7398358053, 3010118.9181450172, 1942401.3087973872, 564890.14520293858, 153103.38454048178, 65546.143815554387, 16842.703717468794
-39.7599983, 20.3700008, 2011-12-27 16:05:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
160.570007, 68.7300034, 2011-12-27 16:30:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
128.149994, -18.0200005, 2011-12-27 16:55:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-28.4200001, -71.1500015, 2011-12-27 17:20:00, 3793316.4416562649, 2793453.7465514150, 2105475.8680178784, 663040.74741076329, 218577.24878194131, 70335.005641303724, 16598.173903938005
-63.8699989, 15.1700001, 2011-12-27 17:45:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
143.330002, 73.3799973, 2011-12-27 18:10:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
104.010002, -12.8199997, 2011-12-27 18:35:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-43.4399986, -75.5800018, 2011-12-27 19:00:00, 3158122.5701179355, 2088282.9169426113, 1447490.3562644031, 632876.81287030864, 183388.68164209998, 33343.927630100552, 5610.1969796418416
-88.0299988, 9.96000004, 2011-12-27 19:25:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
131.440002, 77.5400009, 2011-12-27 19:50:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
79.8399963, -7.61999989, 2011-12-27 20:15:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-50.9700012, -79.2600021, 2011-12-27 20:40:00, 1659178.4452010470, 1222080.8495303353, 879652.14714477770, 187577.42973423592, 33410.748069409237, 3801.0536651993334, 455.46054906357369
-112.209999, 4.76000023, 2011-12-27 21:05:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
129.660004, 80.5299988, 2011-12-27 21:30:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
55.6500015, -2.41000009, 2011-12-27 21:55:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-46.7400017, -81.1900024, 2011-12-27 22:20:00, 1097066.7803832076, 367623.39623858861, 162606.69859874452, 19565.080265746245, 1591.5659893388181, 92.100478716785616, 4.1349986326354449
-136.410004, -0.449999988, 2011-12-27 22:45:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
138.000000, 81.0999985, 2011-12-27 23:10:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
31.4500008, 2.79999995, 2011-12-27 23:35:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-39.1500015, -80.2699966, 2011-12-28 00:00:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-160.610001, -5.65000010, 2011-12-28 00:25:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
140.889999, 78.8499985, 2011-12-28 00:50:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-86.2600021, 39.4799995, 2011-12-29 18:55:00, 423.07999701483465, 298.73856130578599, 179.65071444769353, 14.291962242938272, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
105.459999, 50.2900009, 2011-12-29 19:20:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
81.8399963, -37.0999985, 2011-12-29 19:45:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-85.9400024, -52.9900017, 2011-12-29 20:10:00, 1097097.3082356867, 747287.72769436182, 377598.66998858703, 14631.834611329396, 716.08204727015584, 42.647877938827072, 3.2225287496995270
-110.000000, 34.2999992, 2011-12-29 20:35:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
82.6699982, 55.4000015, 2011-12-29 21:00:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
58.0200005, -31.9300003, 2011-12-29 21:25:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-108.430000, -58.0499992, 2011-12-29 21:50:00, 781.91590996598848, 645.05697556562325, 398.77164426172840, 26.145403380297914, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-133.889999, 29.1100006, 2011-12-29 22:15:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
60.5299988, 60.4500008, 2011-12-29 22:40:00, 533584.92994794145, 216258.30132233567, 99978.984636110908, 30529.878109093261, 8904.8189825984991, 3151.5276603081475, 1001.0278706324129
34.0699997, -26.7500000, 2011-12-29 23:05:00, 18802747.146538809, 14602584.885386284, 8874815.3774001990, 615302.86238493863, 56062.904812819397, 4512.2048972675657, 849.37561066178091
-130.100006, -63.0499992, 2011-12-29 23:30:00, 1518172.6525402772, 617949.80317577568, 287137.95206862414, 87183.207071830111, 26558.357726959002, 8859.3656464327069, 2770.3225894058505
-157.889999, 23.9200001, 2011-12-29 23:55:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
39.4500008, 65.4199982, 2011-12-30 00:20:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
10.0400000, -21.5599995, 2011-12-30 00:45:00, 23425412.675105501, 19748436.511662208, 13051864.311882410, 1108175.2062458689, 135171.81638812326, 14982.201478875140, 3350.7919159429775
-150.410004, -67.9300003, 2011-12-30 01:10:00, 332196.41746326670, 256931.64366577548, 192826.64344824661, 45798.539098585934, 8796.4163241831557, 1178.2621550700867, 163.73816900602378
178.039993, 18.7099991, 2011-12-30 01:35:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
20.1599998, 70.2500000, 2011-12-30 02:00:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-14.0600004, -16.3600006, 2011-12-30 02:25:00, 26354083.427184027, 24900822.199610759, 18090310.178879414, 1937601.6630962258, 255754.60775538522, 31652.163957365701, 5867.3715979532517
-168.270004, -72.6100006, 2011-12-30 02:50:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
153.910004, 13.5100002, 2011-12-30 03:15:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
4.23999977, 74.7799988, 2011-12-30 03:40:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-38.2099991, -11.1599998, 2011-12-30 04:05:00, 6738897.2893882310, 4905099.1009197896, 3511534.7357277349, 873714.67150661920, 68807.789025167949, 4233.4576404417703, 591.78008758672718
178.570007, -76.8700027, 2011-12-30 04:30:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
129.740005, 8.30000019, 2011-12-30 04:55:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-5.00000000, 78.6699982, 2011-12-30 05:20:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-62.3899994, -5.94999981, 2011-12-30 05:45:00, 1888026.4242625271, 1413500.5413555335, 1032306.6277392936, 268080.98781754234, 19748.783857745821, 1023.2806328730533, 150.16452329227548
174.559998, -80.1299973, 2011-12-30 06:10:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
105.550003, 3.08999991, 2011-12-30 06:35:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-2.76999998, 81.0400009, 2011-12-30 07:00:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-86.5899963, -0.750000000, 2011-12-30 07:25:00, 7528.0605437808390, 5424.6983824429544, 3840.4824162585101, 906.27734611457811, 67.067754954248215, 4.1296514854773925, -0.99999999999999996E+31
-178.240005, -81.2200012, 2011-12-30 07:50:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
81.3499985, -2.11999989, 2011-12-30 08:15:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
5.76000023, 80.6399994, 2011-12-30 08:40:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-110.790001, 4.46000004, 2011-12-30 09:05:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-173.360001, -79.4400024, 2011-12-30 09:30:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
57.1599998, -7.32000017, 2011-12-30 09:55:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
4.67000008, 77.7399979, 2011-12-30 10:20:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-134.970001, 9.67000008, 2011-12-30 10:45:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
179.720001, -75.8199997, 2011-12-30 11:10:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
32.9900017, -12.5299997, 2011-12-30 11:35:00, 3785.7160264660479, 1890.7194130330538, 1060.6691968899113, 189.70295290169403, 18.915154790674958, -0.99999999999999996E+31, -0.99999999999999996E+31
-6.80999994, 73.6200027, 2011-12-30 12:00:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-159.130005, 14.8800001, 2011-12-30 12:25:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
165.009995, -71.4199982, 2011-12-30 12:50:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
8.85000038, -17.7199993, 2011-12-30 13:15:00, 17627301.154347833, 15848738.271149689, 11108568.621846031, 1080818.5583651939, 148209.72126252309, 20180.672571649666, 4495.2887942299640
-23.8500004, 68.9899979, 2011-12-30 13:40:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
176.750000, 20.0900002, 2011-12-30 14:05:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
146.360001, -66.6699982, 2011-12-30 14:30:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-15.2399998, -22.9200001, 2011-12-30 14:55:00, 54536032.261642158, 48249672.243052624, 32975879.616739459, 2953429.7568201437, 388902.27565130044, 46127.868873660191, 10885.598025377931
-43.7200012, 64.1200027, 2011-12-30 15:20:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
152.699997, 25.2900009, 2011-12-30 15:45:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
125.629997, -61.7500000, 2011-12-30 16:10:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-39.2599983, -28.1100006, 2011-12-30 16:35:00, 101451677.20835562, 96797260.943535715, 70994482.477209523, 7691161.1142208567, 1067676.7883120338, 146110.59342532099, 31812.557183229728
-65.1399994, 59.1199989, 2011-12-30 17:00:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
128.720001, 30.4599991, 2011-12-30 17:25:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
103.690002, -56.7599983, 2011-12-30 17:50:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-63.1699982, -33.2900009, 2011-12-30 18:15:00, 77937189.399717376, 75136269.155479029, 55634157.428259030, 6301165.7419419494, 836953.00733450858, 102574.85824136893, 18874.660117213352
-87.4800034, 54.0499992, 2011-12-30 18:40:00, 1581603.4734930145, 1053313.5953380987, 733791.97428293992, 242689.32626950482, 58724.980251540728, 7992.1350405427347, 1206.6719517875413
104.870003, 35.6500015, 2011-12-30 19:05:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
81.0400009, -51.6899986, 2011-12-30 19:30:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-86.9499969, -38.4500008, 2011-12-30 19:55:00, 7216750.2698431490, 6552299.4676600788, 4598233.8000472225, 442850.64347236766, 59515.681808179579, 8183.7843525604512, 1805.1181802234169
-110.400002, 48.9300003, 2011-12-30 20:20:00, 1139969.6016778180, 470875.56995462364, 221166.53018001671, 67357.284109837565, 22129.232162190419, 6900.3743544999452, 2172.1723499441623
81.1699982, 40.8199997, 2011-12-30 20:45:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
57.9199982, -46.5699997, 2011-12-30 21:10:00, 3668184.5150941806, 1325835.8800113054, 586784.65401839640, 144002.80982888944, 36822.576744838443, 11133.018927836929, 3341.2870043769090
-110.540001, -43.6100006, 2011-12-30 21:35:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-133.710007, 43.7799988, 2011-12-30 22:00:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
57.6899986, 45.9799995, 2011-12-30 22:25:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
34.4700012, -41.4300003, 2011-12-30 22:50:00, 263540.50247053965, 218468.67111229585, 135158.38941998480, 8851.3999281960878, 994.76005848981686, 73.715709372359939, 4.5243174644390427
-133.869995, -48.7400017, 2011-12-30 23:15:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-157.289993, 38.6199989, 2011-12-30 23:40:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
34.5299988, 51.1100006, 2011-12-31 00:05:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
10.7900000, -36.2799988, 2011-12-31 00:30:00, 27564262.011877492, 18931464.041127123, 9211950.7825355679, 302444.88172756066, 16033.827487928647, 705.56304612931342, 41.867582416111659
-156.809998, -53.8400002, 2011-12-31 00:55:00, 1289624.8962184400, 450106.35253158759, 198317.81155920724, 43349.849280177295, 9268.5852465033349, 2843.8200098323705, 855.47017560708127
178.940002, 33.4399986, 2011-12-31 01:20:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
11.8299999, 56.2099991, 2011-12-31 01:45:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-13.0500002, -31.1000004, 2011-12-31 02:10:00, 51623216.019499116, 43364261.171110906, 26986495.465466052, 1835694.0690352784, 149376.47962402116, 11108.801254041737, 1790.7698499821549
-179.210007, -58.8499985, 2011-12-31 02:35:00, 248192.53577259224, 167965.26499471473, 118608.88622977654, 41695.140363876817, 10874.403087684186, 1623.1826304315291, 269.80208156351182
155.029999, 28.2800007, 2011-12-31 03:00:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-10.1700001, 61.2500000, 2011-12-31 03:25:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-37.0099983, -25.9200001, 2011-12-31 03:50:00, 96021364.189769134, 92177853.471041650, 68010082.749314606, 7536158.3381911041, 1032157.5775545789, 138822.86973289592, 28310.721003106664
159.289993, -63.8300018, 2011-12-31 04:15:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
131.020004, 23.0900002, 2011-12-31 04:40:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-31.0400009, 66.1999969, 2011-12-31 05:05:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-61.0600014, -20.7299995, 2011-12-31 05:30:00, 23343779.321836308, 16663960.313216550, 11790971.324379904, 2916123.1647577076, 236238.16362919388, 15524.632495169953, 2098.2544023435139
139.279999, -68.6900024, 2011-12-31 05:55:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
106.930000, 17.8799992, 2011-12-31 06:20:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-49.9199982, 70.9899979, 2011-12-31 06:45:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-85.1699982, -15.5400000, 2011-12-31 07:10:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
121.959999, -73.3300018, 2011-12-31 07:35:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
82.7900009, 12.6800003, 2011-12-31 08:00:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-65.0699997, 75.4599991, 2011-12-31 08:25:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-109.330002, -10.3400002, 2011-12-31 08:50:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
109.900002, -77.4800034, 2011-12-31 09:15:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
58.6199989, 7.48000002, 2011-12-31 09:40:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-72.8000031, 79.1800003, 2011-12-31 10:05:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-133.509995, -5.13000011, 2011-12-31 10:30:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
